DateTime,Part-Name,acceleration,temperature,vibration,Part-T,Part-V,Part-O
2026-04-27 12:48:00,2RH,0.23121,0.23121,0.23121,0.23121,0.23121,0.23121
2026-04-27 12:48:00,3RH,0.5797,0.5797,0.5797,0.5797,0.5797,0.5797
2026-04-27 12:48:00,4RH,0.28376,0.28376,0.28376,0.28376,0.28376,0.28376
2026-04-27 13:48:00,1RV,10.28426,10.28426,10.28426,10.28426,10.28426,10.28426
2026-04-27 13:48:00,2RH,0.22281,0.22281,0.22281,0.22281,0.22281,0.22281
2026-04-27 13:48:00,3RH,0.61879,0.61879,0.61879,0.61879,0.61879,0.61879
2026-04-27 13:48:00,4RH,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495
2026-04-27 14:48:00,1RV,11.23413,11.23413,11.23413,11.23413,11.23413,11.23413
2026-04-27 14:48:00,2RH,0.2272,0.2272,0.2272,0.2272,0.2272,0.2272
2026-04-27 14:48:00,3RH,0.55195,0.55195,0.55195,0.55195,0.55195,0.55195
2026-04-27 14:48:00,4RH,0.29055,0.29055,0.29055,0.29055,0.29055,0.29055
2026-04-27 15:48:00,1RV,1.66651,1.66651,1.66651,1.66651,1.66651,1.66651
2026-04-27 15:48:00,2RH,0.23029,0.23029,0.23029,0.23029,0.23029,0.23029
2026-04-27 15:48:00,3RH,0.54699,0.54699,0.54699,0.54699,0.54699,0.54699
2026-04-27 15:48:00,4RH,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642
2026-04-27 16:48:00,1RV,2.66297,2.66297,2.66297,2.66297,2.66297,2.66297
2026-04-27 16:48:00,2RH,0.23334,0.23334,0.23334,0.23334,0.23334,0.23334
2026-04-27 16:48:00,3RH,0.56685,0.56685,0.56685,0.56685,0.56685,0.56685
2026-04-27 16:48:00,4RH,0.30316,0.30316,0.30316,0.30316,0.30316,0.30316
2026-04-27 17:48:00,1RV,2.30285,2.30285,2.30285,2.30285,2.30285,2.30285
2026-04-27 17:48:00,2RH,0.23471,0.23471,0.23471,0.23471,0.23471,0.23471
2026-04-27 17:48:00,3RH,0.69921,0.69921,0.69921,0.69921,0.69921,0.69921
2026-04-27 17:48:00,4RH,0.30761,0.30761,0.30761,0.30761,0.30761,0.30761
2026-04-27 18:48:00,1RV,2.16543,2.16543,2.16543,2.16543,2.16543,2.16543
2026-04-27 18:48:00,2RH,0.23149,0.23149,0.23149,0.23149,0.23149,0.23149
2026-04-27 18:48:00,3RH,0.71084,0.71084,0.71084,0.71084,0.71084,0.71084
2026-04-27 18:48:00,4RH,0.30386,0.30386,0.30386,0.30386,0.30386,0.30386
2026-04-27 19:48:00,1RV,3.49753,3.49753,3.49753,3.49753,3.49753,3.49753
2026-04-27 19:48:00,2RH,0.22982,0.22982,0.22982,0.22982,0.22982,0.22982
2026-04-27 19:48:00,3RH,0.70104,0.70104,0.70104,0.70104,0.70104,0.70104
2026-04-27 19:48:00,4RH,0.28914,0.28914,0.28914,0.28914,0.28914,0.28914
2026-04-27 20:48:00,1RV,5.02997,5.02997,5.02997,5.02997,5.02997,5.02997
2026-04-27 20:48:00,2RH,0.22714,0.22714,0.22714,0.22714,0.22714,0.22714
2026-04-27 20:48:00,3RH,0.67678,0.67678,0.67678,0.67678,0.67678,0.67678
2026-04-27 20:48:00,4RH,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572
2026-04-27 21:48:00,1RV,2.42797,2.42797,2.42797,2.42797,2.42797,2.42797
2026-04-27 21:48:00,2RH,0.23052,0.23052,0.23052,0.23052,0.23052,0.23052
2026-04-27 21:48:00,3RH,0.70263,0.70263,0.70263,0.70263,0.70263,0.70263
2026-04-27 21:48:00,4RH,0.23901,0.23901,0.23901,0.23901,0.23901,0.23901
2026-04-27 22:48:00,1RV,1.76558,1.76558,1.76558,1.76558,1.76558,1.76558
2026-04-27 22:48:00,2RH,0.22803,0.22803,0.22803,0.22803,0.22803,0.22803
2026-04-27 22:48:00,3RH,0.67125,0.67125,0.67125,0.67125,0.67125,0.67125
2026-04-27 22:48:00,4RH,0.2383,0.2383,0.2383,0.2383,0.2383,0.2383
2026-04-27 23:48:00,1RV,14.22985,14.22985,14.22985,14.22985,14.22985,14.22985
2026-04-27 23:48:00,2RH,0.25196,0.25196,0.25196,0.25196,0.25196,0.25196
2026-04-27 23:48:00,3RH,0.67855,0.67855,0.67855,0.67855,0.67855,0.67855
2026-04-27 23:48:00,4RH,0.23413,0.23413,0.23413,0.23413,0.23413,0.23413
2026-04-28 00:48:00,1RV,3.28863,3.28863,3.28863,3.28863,3.28863,3.28863
2026-04-28 00:48:00,2RH,0.23343,0.23343,0.23343,0.23343,0.23343,0.23343
2026-04-28 00:48:00,3RH,0.67748,0.67748,0.67748,0.67748,0.67748,0.67748
2026-04-28 00:48:00,4RH,0.24443,0.24443,0.24443,0.24443,0.24443,0.24443
2026-04-28 01:48:00,1RV,5.32094,5.32094,5.32094,5.32094,5.32094,5.32094
2026-04-28 01:48:00,2RH,0.22684,0.22684,0.22684,0.22684,0.22684,0.22684
2026-04-28 01:48:00,3RH,0.60817,0.60817,0.60817,0.60817,0.60817,0.60817
2026-04-28 01:48:00,4RH,0.2498,0.2498,0.2498,0.2498,0.2498,0.2498
2026-04-28 02:48:00,1RV,18.64197,18.64197,18.64197,18.64197,18.64197,18.64197
2026-04-28 02:48:00,2RH,0.24405,0.24405,0.24405,0.24405,0.24405,0.24405
2026-04-28 02:48:00,3RH,0.71017,0.71017,0.71017,0.71017,0.71017,0.71017
2026-04-28 02:48:00,4RH,0.27543,0.27543,0.27543,0.27543,0.27543,0.27543
2026-04-28 03:48:00,1RV,10.54018,10.54018,10.54018,10.54018,10.54018,10.54018
2026-04-28 03:48:00,2RH,0.22821,0.22821,0.22821,0.22821,0.22821,0.22821
2026-04-28 03:48:00,3RH,0.66887,0.66887,0.66887,0.66887,0.66887,0.66887
2026-04-28 03:48:00,4RH,0.27444,0.27444,0.27444,0.27444,0.27444,0.27444
2026-04-28 04:48:00,1RV,20.05235,20.05235,20.05235,20.05235,20.05235,20.05235
2026-04-28 04:48:00,2RH,0.24285,0.24285,0.24285,0.24285,0.24285,0.24285
2026-04-28 04:48:00,3RH,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
2026-04-28 04:48:00,4RH,0.30488,0.30488,0.30488,0.30488,0.30488,0.30488
2026-04-28 05:48:00,1RV,23.69202,23.69202,23.69202,23.69202,23.69202,23.69202
2026-04-28 05:48:00,2RH,0.24284,0.24284,0.24284,0.24284,0.24284,0.24284
2026-04-28 05:48:00,3RH,0.65152,0.65152,0.65152,0.65152,0.65152,0.65152
2026-04-28 05:48:00,4RH,0.27442,0.27442,0.27442,0.27442,0.27442,0.27442
2026-04-28 06:48:00,1RV,21.9494,21.9494,21.9494,21.9494,21.9494,21.9494
2026-04-28 06:48:00,2RH,0.23542,0.23542,0.23542,0.23542,0.23542,0.23542
2026-04-28 06:48:00,3RH,0.67479,0.67479,0.67479,0.67479,0.67479,0.67479
2026-04-28 06:48:00,4RH,0.2936,0.2936,0.2936,0.2936,0.2936,0.2936
2026-04-28 07:48:00,1RV,15.5151,15.5151,15.5151,15.5151,15.5151,15.5151
2026-04-28 07:48:00,2RH,0.23551,0.23551,0.23551,0.23551,0.23551,0.23551
2026-04-28 07:48:00,3RH,0.66218,0.66218,0.66218,0.66218,0.66218,0.66218
2026-04-28 07:48:00,4RH,0.33648,0.33648,0.33648,0.33648,0.33648,0.33648
2026-04-28 08:48:00,1RV,23.15451,23.15451,23.15451,23.15451,23.15451,23.15451
2026-04-28 08:48:00,2RH,0.24526,0.24526,0.24526,0.24526,0.24526,0.24526
2026-04-28 08:48:00,3RH,0.67501,0.67501,0.67501,0.67501,0.67501,0.67501
2026-04-28 08:48:00,4RH,0.29411,0.29411,0.29411,0.29411,0.29411,0.29411
2026-04-28 09:48:00,1RV,4.26458,4.26458,4.26458,4.26458,4.26458,4.26458
2026-04-28 09:48:00,2RH,0.23149,0.23149,0.23149,0.23149,0.23149,0.23149
2026-04-28 09:48:00,3RH,0.68136,0.68136,0.68136,0.68136,0.68136,0.68136
2026-04-28 09:48:00,4RH,0.2854,0.2854,0.2854,0.2854,0.2854,0.2854
2026-04-28 10:48:00,1RV,4.38039,4.38039,4.38039,4.38039,4.38039,4.38039
2026-04-28 10:48:00,2RH,0.22951,0.22951,0.22951,0.22951,0.22951,0.22951
2026-04-28 10:48:00,3RH,0.67734,0.67734,0.67734,0.67734,0.67734,0.67734
2026-04-28 10:48:00,4RH,0.27291,0.27291,0.27291,0.27291,0.27291,0.27291
2026-04-28 11:48:00,1RV,2.784,2.784,2.784,2.784,2.784,2.784
2026-04-28 11:48:00,2RH,0.23195,0.23195,0.23195,0.23195,0.23195,0.23195
2026-04-28 11:48:00,3RH,0.69697,0.69697,0.69697,0.69697,0.69697,0.69697
2026-04-28 11:48:00,4RH,0.26664,0.26664,0.26664,0.26664,0.26664,0.26664
2026-04-28 12:48:00,1RV,6.83387,6.83387,6.83387,6.83387,6.83387,6.83387
2026-04-28 12:48:00,2RH,0.23532,0.23532,0.23532,0.23532,0.23532,0.23532
2026-04-28 12:48:00,3RH,0.7013,0.7013,0.7013,0.7013,0.7013,0.7013
2026-04-28 12:48:00,4RH,0.27428,0.27428,0.27428,0.27428,0.27428,0.27428
2026-04-28 13:48:00,1RV,2.08689,2.08689,2.08689,2.08689,2.08689,2.08689
2026-04-28 13:48:00,2RH,0.22716,0.22716,0.22716,0.22716,0.22716,0.22716
2026-04-28 13:48:00,3RH,0.59411,0.59411,0.59411,0.59411,0.59411,0.59411
2026-04-28 13:48:00,4RH,0.24112,0.24112,0.24112,0.24112,0.24112,0.24112
2026-04-28 14:48:00,1RV,48.36533,48.36533,48.36533,48.36533,48.36533,48.36533
2026-04-28 14:48:00,2RH,0.30366,0.30366,0.30366,0.30366,0.30366,0.30366
2026-04-28 14:48:00,3RH,0.66728,0.66728,0.66728,0.66728,0.66728,0.66728
2026-04-28 14:48:00,4RH,0.32407,0.32407,0.32407,0.32407,0.32407,0.32407
2026-04-28 15:48:00,1RV,7.89565,7.89565,7.89565,7.89565,7.89565,7.89565
2026-04-28 15:48:00,2RH,0.23212,0.23212,0.23212,0.23212,0.23212,0.23212
2026-04-28 15:48:00,3RH,0.65904,0.65904,0.65904,0.65904,0.65904,0.65904
2026-04-28 15:48:00,4RH,0.32674,0.32674,0.32674,0.32674,0.32674,0.32674
2026-04-28 16:48:00,1RV,10.19059,10.19059,10.19059,10.19059,10.19059,10.19059
2026-04-28 16:48:00,2RH,0.23332,0.23332,0.23332,0.23332,0.23332,0.23332
2026-04-28 16:48:00,3RH,0.58075,0.58075,0.58075,0.58075,0.58075,0.58075
2026-04-28 16:48:00,4RH,0.31716,0.31716,0.31716,0.31716,0.31716,0.31716
2026-04-28 17:48:00,1RV,9.95256,9.95256,9.95256,9.95256,9.95256,9.95256
2026-04-28 17:48:00,2RH,0.23574,0.23574,0.23574,0.23574,0.23574,0.23574
2026-04-28 17:48:00,3RH,0.47633,0.47633,0.47633,0.47633,0.47633,0.47633
2026-04-28 17:48:00,4RH,0.26269,0.26269,0.26269,0.26269,0.26269,0.26269
2026-04-28 18:48:00,1RV,5.62851,5.62851,5.62851,5.62851,5.62851,5.62851
2026-04-28 18:48:00,2RH,0.23529,0.23529,0.23529,0.23529,0.23529,0.23529
2026-04-28 18:48:00,3RH,0.58026,0.58026,0.58026,0.58026,0.58026,0.58026
2026-04-28 18:48:00,4RH,0.24766,0.24766,0.24766,0.24766,0.24766,0.24766
2026-04-28 19:48:00,1RV,9.56061,9.56061,9.56061,9.56061,9.56061,9.56061
2026-04-28 19:48:00,2RH,0.23697,0.23697,0.23697,0.23697,0.23697,0.23697
2026-04-28 19:48:00,3RH,0.49579,0.49579,0.49579,0.49579,0.49579,0.49579
2026-04-28 19:48:00,4RH,0.25208,0.25208,0.25208,0.25208,0.25208,0.25208
2026-04-28 20:48:00,1RV,9.00651,9.00651,9.00651,9.00651,9.00651,9.00651
2026-04-28 20:48:00,2RH,0.2311,0.2311,0.2311,0.2311,0.2311,0.2311
2026-04-28 20:48:00,3RH,0.49331,0.49331,0.49331,0.49331,0.49331,0.49331
2026-04-28 20:48:00,4RH,0.25019,0.25019,0.25019,0.25019,0.25019,0.25019
2026-04-28 21:48:00,1RV,8.76848,8.76848,8.76848,8.76848,8.76848,8.76848
2026-04-28 21:48:00,2RH,0.23604,0.23604,0.23604,0.23604,0.23604,0.23604
2026-04-28 21:48:00,3RH,0.47862,0.47862,0.47862,0.47862,0.47862,0.47862
2026-04-28 21:48:00,4RH,0.24765,0.24765,0.24765,0.24765,0.24765,0.24765
2026-04-28 22:48:00,1RV,7.91131,7.91131,7.91131,7.91131,7.91131,7.91131
2026-04-28 22:48:00,2RH,0.22468,0.22468,0.22468,0.22468,0.22468,0.22468
2026-04-28 22:48:00,3RH,0.49726,0.49726,0.49726,0.49726,0.49726,0.49726
2026-04-28 22:48:00,4RH,0.24515,0.24515,0.24515,0.24515,0.24515,0.24515
2026-04-28 23:48:00,1RV,2.46552,2.46552,2.46552,2.46552,2.46552,2.46552
2026-04-28 23:48:00,2RH,0.22696,0.22696,0.22696,0.22696,0.22696,0.22696
2026-04-28 23:48:00,3RH,0.52149,0.52149,0.52149,0.52149,0.52149,0.52149
2026-04-28 23:48:00,4RH,0.26107,0.26107,0.26107,0.26107,0.26107,0.26107
2026-04-29 00:48:00,1RV,3.15943,3.15943,3.15943,3.15943,3.15943,3.15943
2026-04-29 00:48:00,2RH,0.23217,0.23217,0.23217,0.23217,0.23217,0.23217
2026-04-29 00:48:00,3RH,0.54452,0.54452,0.54452,0.54452,0.54452,0.54452
2026-04-29 00:48:00,4RH,0.26378,0.26378,0.26378,0.26378,0.26378,0.26378
2026-04-29 01:48:00,1RV,8.53106,8.53106,8.53106,8.53106,8.53106,8.53106
2026-04-29 01:48:00,2RH,0.22945,0.22945,0.22945,0.22945,0.22945,0.22945
2026-04-29 01:48:00,3RH,0.64454,0.64454,0.64454,0.64454,0.64454,0.64454
2026-04-29 01:48:00,4RH,0.26537,0.26537,0.26537,0.26537,0.26537,0.26537
2026-04-29 02:48:00,1RV,16.85837,16.85837,16.85837,16.85837,16.85837,16.85837
2026-04-29 02:48:00,2RH,0.241,0.241,0.241,0.241,0.241,0.241
2026-04-29 02:48:00,3RH,0.5545,0.5545,0.5545,0.5545,0.5545,0.5545
2026-04-29 02:48:00,4RH,0.27151,0.27151,0.27151,0.27151,0.27151,0.27151
2026-04-29 03:48:00,1RV,9.20993,9.20993,9.20993,9.20993,9.20993,9.20993
2026-04-29 03:48:00,2RH,0.23348,0.23348,0.23348,0.23348,0.23348,0.23348
2026-04-29 03:48:00,3RH,0.52217,0.52217,0.52217,0.52217,0.52217,0.52217
2026-04-29 03:48:00,4RH,0.27271,0.27271,0.27271,0.27271,0.27271,0.27271
2026-04-29 04:48:00,1RV,7.17757,7.17757,7.17757,7.17757,7.17757,7.17757
2026-04-29 04:48:00,2RH,0.22812,0.22812,0.22812,0.22812,0.22812,0.22812
2026-04-29 04:48:00,3RH,0.55451,0.55451,0.55451,0.55451,0.55451,0.55451
2026-04-29 04:48:00,4RH,0.32234,0.32234,0.32234,0.32234,0.32234,0.32234
2026-04-29 05:48:00,1RV,5.88272,5.88272,5.88272,5.88272,5.88272,5.88272
2026-04-29 05:48:00,2RH,0.2274,0.2274,0.2274,0.2274,0.2274,0.2274
2026-04-29 05:48:00,3RH,0.49318,0.49318,0.49318,0.49318,0.49318,0.49318
2026-04-29 05:48:00,4RH,0.28964,0.28964,0.28964,0.28964,0.28964,0.28964
2026-04-29 06:48:00,1RV,3.08898,3.08898,3.08898,3.08898,3.08898,3.08898
2026-04-29 06:48:00,2RH,0.2285,0.2285,0.2285,0.2285,0.2285,0.2285
2026-04-29 06:48:00,3RH,0.44374,0.44374,0.44374,0.44374,0.44374,0.44374
2026-04-29 06:48:00,4RH,0.34429,0.34429,0.34429,0.34429,0.34429,0.34429
2026-04-29 07:48:00,1RV,9.81418,9.81418,9.81418,9.81418,9.81418,9.81418
2026-04-29 07:48:00,2RH,0.22945,0.22945,0.22945,0.22945,0.22945,0.22945
2026-04-29 07:48:00,3RH,0.44359,0.44359,0.44359,0.44359,0.44359,0.44359
2026-04-29 07:48:00,4RH,0.3327,0.3327,0.3327,0.3327,0.3327,0.3327
2026-04-29 08:48:00,1RV,5.23616,5.23616,5.23616,5.23616,5.23616,5.23616
2026-04-29 08:48:00,2RH,0.22787,0.22787,0.22787,0.22787,0.22787,0.22787
2026-04-29 08:48:00,3RH,0.42695,0.42695,0.42695,0.42695,0.42695,0.42695
2026-04-29 08:48:00,4RH,0.33163,0.33163,0.33163,0.33163,0.33163,0.33163
2026-04-29 09:48:00,1RV,2.46693,2.46693,2.46693,2.46693,2.46693,2.46693
2026-04-29 09:48:00,2RH,0.23006,0.23006,0.23006,0.23006,0.23006,0.23006
2026-04-29 09:48:00,3RH,0.41689,0.41689,0.41689,0.41689,0.41689,0.41689
2026-04-29 09:48:00,4RH,0.3158,0.3158,0.3158,0.3158,0.3158,0.3158
2026-04-29 10:48:00,1RV,0.67888,0.67888,0.67888,0.67888,0.67888,0.67888
2026-04-29 10:48:00,2RH,0.2654,0.2654,0.2654,0.2654,0.2654,0.2654
2026-04-29 10:48:00,3RH,0.45683,0.45683,0.45683,0.45683,0.45683,0.45683
2026-04-29 10:48:00,4RH,0.25299,0.25299,0.25299,0.25299,0.25299,0.25299
2026-04-29 11:48:00,1RV,0.28227,0.28227,0.28227,0.28227,0.28227,0.28227
2026-04-29 11:48:00,2RH,0.10526,0.10526,0.10526,0.10526,0.10526,0.10526
2026-04-29 11:48:00,3RH,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
2026-04-29 11:48:00,4RH,0.26023,0.26023,0.26023,0.26023,0.26023,0.26023
2026-04-29 12:48:00,1RV,0.20391,0.20391,0.20391,0.20391,0.20391,0.20391
2026-04-29 12:48:00,2RH,0.09461,0.09461,0.09461,0.09461,0.09461,0.09461
2026-04-29 12:48:00,3RH,0.48449,0.48449,0.48449,0.48449,0.48449,0.48449
2026-04-29 12:48:00,4RH,0.25679,0.25679,0.25679,0.25679,0.25679,0.25679
2026-04-29 13:48:00,1RV,2.21726,2.21726,2.21726,2.21726,2.21726,2.21726
2026-04-29 13:48:00,2RH,0.16055,0.16055,0.16055,0.16055,0.16055,0.16055
2026-04-29 13:48:00,3RH,0.43803,0.43803,0.43803,0.43803,0.43803,0.43803
2026-04-29 13:48:00,4RH,0.25635,0.25635,0.25635,0.25635,0.25635,0.25635
2026-04-29 14:48:00,1RV,0.22458,0.22458,0.22458,0.22458,0.22458,0.22458
2026-04-29 14:48:00,2RH,0.09922,0.09922,0.09922,0.09922,0.09922,0.09922
2026-04-29 14:48:00,3RH,0.3456,0.3456,0.3456,0.3456,0.3456,0.3456
2026-04-29 14:48:00,4RH,0.27836,0.27836,0.27836,0.27836,0.27836,0.27836
2026-04-29 15:48:00,1RV,0.23961,0.23961,0.23961,0.23961,0.23961,0.23961
2026-04-29 15:48:00,2RH,0.10781,0.10781,0.10781,0.10781,0.10781,0.10781
2026-04-29 15:48:00,3RH,0.42016,0.42016,0.42016,0.42016,0.42016,0.42016
2026-04-29 15:48:00,4RH,0.28674,0.28674,0.28674,0.28674,0.28674,0.28674
2026-04-29 16:48:00,1RV,7.22931,7.22931,7.22931,7.22931,7.22931,7.22931
2026-04-29 16:48:00,2RH,0.26921,0.26921,0.26921,0.26921,0.26921,0.26921
2026-04-29 16:48:00,3RH,0.40963,0.40963,0.40963,0.40963,0.40963,0.40963
2026-04-29 16:48:00,4RH,0.28234,0.28234,0.28234,0.28234,0.28234,0.28234
2026-04-29 17:48:00,1RV,0.2271,0.2271,0.2271,0.2271,0.2271,0.2271
2026-04-29 17:48:00,2RH,0.10083,0.10083,0.10083,0.10083,0.10083,0.10083
2026-04-29 17:48:00,3RH,0.43444,0.43444,0.43444,0.43444,0.43444,0.43444
2026-04-29 17:48:00,4RH,0.2806,0.2806,0.2806,0.2806,0.2806,0.2806
2026-04-29 18:48:00,1RV,0.20938,0.20938,0.20938,0.20938,0.20938,0.20938
2026-04-29 18:48:00,2RH,0.10257,0.10257,0.10257,0.10257,0.10257,0.10257
2026-04-29 18:48:00,3RH,0.49925,0.49925,0.49925,0.49925,0.49925,0.49925
2026-04-29 18:48:00,4RH,0.27705,0.27705,0.27705,0.27705,0.27705,0.27705
2026-04-29 19:48:00,1RV,0.20902,0.20902,0.20902,0.20902,0.20902,0.20902
2026-04-29 19:48:00,2RH,0.08847,0.08847,0.08847,0.08847,0.08847,0.08847
2026-04-29 19:48:00,3RH,0.51429,0.51429,0.51429,0.51429,0.51429,0.51429
2026-04-29 19:48:00,4RH,0.25357,0.25357,0.25357,0.25357,0.25357,0.25357
2026-04-29 20:48:00,1RV,0.23139,0.23139,0.23139,0.23139,0.23139,0.23139
2026-04-29 20:48:00,2RH,0.12303,0.12303,0.12303,0.12303,0.12303,0.12303
2026-04-29 20:48:00,3RH,0.55122,0.55122,0.55122,0.55122,0.55122,0.55122
2026-04-29 20:48:00,4RH,0.30174,0.30174,0.30174,0.30174,0.30174,0.30174
2026-04-29 21:48:00,1RV,0.22282,0.22282,0.22282,0.22282,0.22282,0.22282
2026-04-29 21:48:00,2RH,0.09759,0.09759,0.09759,0.09759,0.09759,0.09759
2026-04-29 21:48:00,3RH,0.53868,0.53868,0.53868,0.53868,0.53868,0.53868
2026-04-29 21:48:00,4RH,0.30108,0.30108,0.30108,0.30108,0.30108,0.30108
2026-04-29 22:48:00,1RV,0.25042,0.25042,0.25042,0.25042,0.25042,0.25042
2026-04-29 22:48:00,2RH,0.094,0.094,0.094,0.094,0.094,0.094
2026-04-29 22:48:00,3RH,0.57591,0.57591,0.57591,0.57591,0.57591,0.57591
2026-04-29 22:48:00,4RH,0.31673,0.31673,0.31673,0.31673,0.31673,0.31673
2026-04-29 23:48:00,1RV,0.26401,0.26401,0.26401,0.26401,0.26401,0.26401
2026-04-29 23:48:00,2RH,0.09951,0.09951,0.09951,0.09951,0.09951,0.09951
2026-04-29 23:48:00,3RH,0.55818,0.55818,0.55818,0.55818,0.55818,0.55818
2026-04-29 23:48:00,4RH,0.32474,0.32474,0.32474,0.32474,0.32474,0.32474
2026-04-30 00:48:00,1RV,0.25889,0.25889,0.25889,0.25889,0.25889,0.25889
2026-04-30 00:48:00,2RH,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991
2026-04-30 00:48:00,3RH,0.54312,0.54312,0.54312,0.54312,0.54312,0.54312
2026-04-30 00:48:00,4RH,0.3122,0.3122,0.3122,0.3122,0.3122,0.3122
2026-04-30 01:48:00,1RV,0.23967,0.23967,0.23967,0.23967,0.23967,0.23967
2026-04-30 01:48:00,2RH,0.0918,0.0918,0.0918,0.0918,0.0918,0.0918
2026-04-30 01:48:00,3RH,0.55976,0.55976,0.55976,0.55976,0.55976,0.55976
2026-04-30 01:48:00,4RH,0.29646,0.29646,0.29646,0.29646,0.29646,0.29646
2026-04-30 02:48:00,1RV,0.23082,0.23082,0.23082,0.23082,0.23082,0.23082
2026-04-30 02:48:00,2RH,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996
2026-04-30 02:48:00,3RH,0.54196,0.54196,0.54196,0.54196,0.54196,0.54196
2026-04-30 02:48:00,4RH,0.31355,0.31355,0.31355,0.31355,0.31355,0.31355
2026-04-30 03:48:00,1RV,0.20879,0.20879,0.20879,0.20879,0.20879,0.20879
2026-04-30 03:48:00,2RH,0.09202,0.09202,0.09202,0.09202,0.09202,0.09202
2026-04-30 03:48:00,3RH,0.47688,0.47688,0.47688,0.47688,0.47688,0.47688
2026-04-30 03:48:00,4RH,0.27385,0.27385,0.27385,0.27385,0.27385,0.27385
2026-04-30 04:48:00,1RV,0.26143,0.26143,0.26143,0.26143,0.26143,0.26143
2026-04-30 04:48:00,2RH,0.10319,0.10319,0.10319,0.10319,0.10319,0.10319
2026-04-30 04:48:00,3RH,0.50181,0.50181,0.50181,0.50181,0.50181,0.50181
2026-04-30 04:48:00,4RH,0.27675,0.27675,0.27675,0.27675,0.27675,0.27675
2026-04-30 05:48:00,1RV,0.23151,0.23151,0.23151,0.23151,0.23151,0.23151
2026-04-30 05:48:00,2RH,0.1067,0.1067,0.1067,0.1067,0.1067,0.1067
2026-04-30 05:48:00,3RH,0.51768,0.51768,0.51768,0.51768,0.51768,0.51768
2026-04-30 05:48:00,4RH,0.27126,0.27126,0.27126,0.27126,0.27126,0.27126
2026-04-30 06:48:00,1RV,0.21805,0.21805,0.21805,0.21805,0.21805,0.21805
2026-04-30 06:48:00,2RH,0.10839,0.10839,0.10839,0.10839,0.10839,0.10839
2026-04-30 06:48:00,3RH,0.53808,0.53808,0.53808,0.53808,0.53808,0.53808
2026-04-30 06:48:00,4RH,0.2791,0.2791,0.2791,0.2791,0.2791,0.2791
2026-04-30 07:48:00,1RV,0.21897,0.21897,0.21897,0.21897,0.21897,0.21897
2026-04-30 07:48:00,2RH,0.09458,0.09458,0.09458,0.09458,0.09458,0.09458
2026-04-30 07:48:00,3RH,0.5291,0.5291,0.5291,0.5291,0.5291,0.5291
2026-04-30 07:48:00,4RH,0.29768,0.29768,0.29768,0.29768,0.29768,0.29768
2026-04-30 08:48:00,1RV,0.192,0.192,0.192,0.192,0.192,0.192
2026-04-30 08:48:00,2RH,0.10772,0.10772,0.10772,0.10772,0.10772,0.10772
2026-04-30 08:48:00,3RH,0.5448,0.5448,0.5448,0.5448,0.5448,0.5448
2026-04-30 08:48:00,4RH,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087
2026-04-30 09:48:00,1RV,0.22069,0.22069,0.22069,0.22069,0.22069,0.22069
2026-04-30 09:48:00,2RH,0.10025,0.10025,0.10025,0.10025,0.10025,0.10025
2026-04-30 09:48:00,3RH,0.54916,0.54916,0.54916,0.54916,0.54916,0.54916
2026-04-30 09:48:00,4RH,0.31111,0.31111,0.31111,0.31111,0.31111,0.31111
2026-04-30 10:48:00,1RV,0.22674,0.22674,0.22674,0.22674,0.22674,0.22674
2026-04-30 10:48:00,2RH,0.10573,0.10573,0.10573,0.10573,0.10573,0.10573
2026-04-30 10:48:00,3RH,0.57037,0.57037,0.57037,0.57037,0.57037,0.57037
2026-04-30 10:48:00,4RH,0.33365,0.33365,0.33365,0.33365,0.33365,0.33365
2026-04-30 11:48:00,1RV,0.21334,0.21334,0.21334,0.21334,0.21334,0.21334
2026-04-30 11:48:00,2RH,0.08683,0.08683,0.08683,0.08683,0.08683,0.08683
2026-04-30 11:48:00,3RH,0.56217,0.56217,0.56217,0.56217,0.56217,0.56217
2026-04-30 11:48:00,4RH,0.33365,0.33365,0.33365,0.33365,0.33365,0.33365
2026-04-30 12:48:00,1RV,0.20624,0.20624,0.20624,0.20624,0.20624,0.20624
2026-04-30 12:48:00,2RH,0.10636,0.10636,0.10636,0.10636,0.10636,0.10636
2026-04-30 12:48:00,3RH,0.52726,0.52726,0.52726,0.52726,0.52726,0.52726
2026-04-30 12:48:00,4RH,0.25259,0.25259,0.25259,0.25259,0.25259,0.25259
2026-04-30 13:48:00,1RV,0.20948,0.20948,0.20948,0.20948,0.20948,0.20948
2026-04-30 13:48:00,2RH,0.10187,0.10187,0.10187,0.10187,0.10187,0.10187
2026-04-30 13:48:00,3RH,0.55874,0.55874,0.55874,0.55874,0.55874,0.55874
2026-04-30 13:48:00,4RH,0.27704,0.27704,0.27704,0.27704,0.27704,0.27704
2026-04-30 14:48:00,1RV,0.20452,0.20452,0.20452,0.20452,0.20452,0.20452
2026-04-30 14:48:00,2RH,0.11002,0.11002,0.11002,0.11002,0.11002,0.11002
